Price,Close,High,Low,Open,Volume
Ticker,CADCHF=X,CADCHF=X,CADCHF=X,CADCHF=X,CADCHF=X
Date,,,,,
2021-08-31,0.7270799875259399,0.7278599739074707,0.7220500111579895,0.7270200252532959,0
2021-09-01,0.7254300117492676,0.7291899919509888,0.7239000201225281,0.7254999876022339,0
2021-09-02,0.7253199815750122,0.7292400002479553,0.7239000201225281,0.7255200147628784,0
2021-09-03,0.7284299731254578,0.7308400273323059,0.7269999980926514,0.7283700108528137,0
2021-09-06,0.7292100191116333,0.7317399978637695,0.7283999919891357,0.7291799783706665,0
2021-09-07,0.7298499941825867,0.7302799820899963,0.7257000207901001,0.729889988899231,0
2021-09-08,0.7269499897956848,0.7281500101089478,0.7230799794197083,0.7269499897956848,0
2021-09-09,0.7261300086975098,0.726419985294342,0.7223700284957886,0.7260800004005432,0
2021-09-10,0.723580002784729,0.7289699912071228,0.7228999733924866,0.7236199975013733,0
2021-09-13,0.7240399718284607,0.7289400100708008,0.7235999703407288,0.724120020866394,0
2021-09-14,0.7290800213813782,0.7297000288963318,0.7247999906539917,0.7291499972343445,0
2021-09-15,0.7249100208282471,0.7275999784469604,0.7218999862670898,0.7249100208282471,0
2021-09-16,0.7287999987602234,0.7329699993133545,0.7271000146865845,0.7285299897193909,0
2021-09-17,0.7311800122261047,0.7336099743843079,0.7295799851417542,0.7311699986457825,0
2021-09-20,0.7297700047492981,0.7305499911308289,0.720550000667572,0.7301499843597412,0
2021-09-21,0.7245299816131592,0.7274900078773499,0.7181699872016907,0.7243899703025818,0
2021-09-22,0.7202799916267395,0.724810004234314,0.7192999720573425,0.7204700112342834,0
2021-09-23,0.7244399785995483,0.73089998960495,0.723800003528595,0.7244399785995483,0
2021-09-24,0.7301999926567078,0.7313399910926819,0.7264699935913086,0.7301700115203857,0
2021-09-27,0.7305600047111511,0.7351099848747253,0.7304999828338623,0.7304999828338623,0
2021-09-28,0.7330399751663208,0.7357000112533569,0.7303000092506409,0.7330499887466431,0
2021-09-29,0.7328799962997437,0.7335000038146973,0.73089998960495,0.7324000000953674,0
2021-09-30,0.7319999933242798,0.7382100224494934,0.7321000099182129,0.7323300242424011,0
2021-10-01,0.7347999811172485,0.7356799840927124,0.7300000190734863,0.7351499795913696,0
2021-10-04,0.7361199855804443,0.7378600239753723,0.732699990272522,0.7361199855804443,0
2021-10-05,0.7346299886703491,0.7393800020217896,0.7333999872207642,0.73444002866745,0
2021-10-06,0.7377399802207947,0.7381600141525269,0.7336000204086304,0.7378399968147278,0
2021-10-07,0.7370200157165527,0.739549994468689,0.7351999878883362,0.7370799779891968,0
2021-10-08,0.7399399876594543,0.74413001537323,0.7390000224113464,0.7399200201034546,0
2021-10-11,0.743120014667511,0.7453799843788147,0.7422000169754028,0.7429999709129333,0
2021-10-12,0.743120014667511,0.7477200031280518,0.7416099905967712,0.7432399988174438,0
2021-10-13,0.745710015296936,0.7466300129890442,0.7434999942779541,0.7457699775695801,0
2021-10-14,0.7428600192070007,0.7470899820327759,0.7416999936103821,0.7428600192070007,0
2021-10-15,0.7462999820709229,0.7488899827003479,0.7458000183105469,0.7462999820709229,0
2021-10-18,0.7462599873542786,0.747759997844696,0.7440000176429749,0.7457000017166138,0
2021-10-19,0.7463499903678894,0.7473599910736084,0.7433500289916992,0.746399998664856,0
2021-10-20,0.7466999888420105,0.7493799924850464,0.7451000213623047,0.7470399737358093,0
2021-10-21,0.7454800009727478,0.7474300265312195,0.7422999739646912,0.7455400228500366,0
2021-10-22,0.7421000003814697,0.7440999746322632,0.7399500012397766,0.7420899868011475,0
2021-10-25,0.740809977054596,0.7440900206565857,0.7401999831199646,0.7407900094985962,0
2021-10-26,0.7430300116539001,0.7452700138092041,0.7425900101661682,0.7431300282478333,0
2021-10-27,0.7421500086784363,0.7453699707984924,0.7373999953269958,0.7422599792480469,0
2021-10-28,0.7421500086784363,0.7441700100898743,0.7385299801826477,0.7418000102043152,0
2021-10-29,0.7379000186920166,0.7402700185775757,0.73580002784729,0.7379000186920166,0
2021-11-01,0.7397099733352661,0.7404900193214417,0.7359600067138672,0.739799976348877,0
2021-11-02,0.7348300218582153,0.7377600073814392,0.7329999804496765,0.7347800135612488,0
2021-11-03,0.737089991569519,0.7372000217437744,0.7329999804496765,0.7372000217437744,0
2021-11-04,0.7361500263214111,0.7375400066375732,0.7318999767303467,0.736050009727478,0
2021-11-05,0.7328900098800659,0.7365300059318542,0.7312999963760376,0.7325400114059448,0
2021-11-08,0.7323499917984009,0.73580002784729,0.7321000099182129,0.7323700189590454,0
2021-11-09,0.7340199947357178,0.7358400225639343,0.7315000295639038,0.7339500188827515,0
2021-11-10,0.7324600219726562,0.7378000020980835,0.7317000031471252,0.7325299978256226,0
2021-11-11,0.7350599765777588,0.7354999780654907,0.7305999994277954,0.7350900173187256,0
2021-11-12,0.7317000031471252,0.7341600060462952,0.7307999730110168,0.7314000129699707,0
2021-11-15,0.7341200113296509,0.7366399765014648,0.7319999933242798,0.7341099977493286,0
2021-11-16,0.7390000224113464,0.7410299777984619,0.7379999756813049,0.7392799854278564,0
2021-11-17,0.7402999997138977,0.7423499822616577,0.7370799779891968,0.7404199838638306,0
2021-11-18,0.7362200021743774,0.7368900179862976,0.7319999933242798,0.7363600134849548,0
2021-11-19,0.734000027179718,0.7362499833106995,0.7311000227928162,0.7344200015068054,0
2021-11-22,0.7343199849128723,0.7358700037002563,0.7325000166893005,0.7342900037765503,0
2021-11-23,0.7337999939918518,0.7347099781036377,0.7300000190734863,0.7341700196266174,0
2021-11-24,0.7362800240516663,0.739139974117279,0.7350999712944031,0.7361000180244446,0
2021-11-25,0.7371000051498413,0.7398200035095215,0.7361999750137329,0.7376700043678284,0
2021-11-26,0.7384600043296814,0.738610029220581,0.7200999855995178,0.738610029220581,0
2021-11-29,0.7262799739837646,0.7280600070953369,0.7228000164031982,0.726580023765564,0
2021-11-30,0.7244499921798706,0.7247099876403809,0.716509997844696,0.7244499921798706,0
2021-12-01,0.7197200059890747,0.7232499718666077,0.7188000082969666,0.7198200225830078,0
2021-12-02,0.718500018119812,0.7210800051689148,0.715399980545044,0.7185199856758118,0
2021-12-03,0.7175099849700928,0.7214300036430359,0.715399980545044,0.7175599932670593,0
2021-12-06,0.7165200114250183,0.7245299816131592,0.715399980545044,0.7164400219917297,0
2021-12-07,0.7251399755477905,0.7329199910163879,0.7240999937057495,0.7252200245857239,0
2021-12-08,0.7309799790382385,0.7328299880027771,0.7278000116348267,0.7309499979019165,0
2021-12-09,0.7272099852561951,0.7292699813842773,0.7258999943733215,0.7273300290107727,0
2021-12-10,0.7269300222396851,0.7282400131225586,0.7232000231742859,0.7270299792289734,0
2021-12-13,0.7240300178527832,0.7261199951171875,0.718999981880188,0.7240899801254272,0
2021-12-14,0.7200899720191956,0.7214699983596802,0.7160000205039978,0.7202100157737732,0
2021-12-15,0.7181599736213684,0.7195799946784973,0.7159000039100647,0.7181900143623352,0
2021-12-16,0.7200800180435181,0.7244799733161926,0.7182000279426575,0.7201700210571289,0
2021-12-17,0.7189599871635437,0.7195900082588196,0.715499997138977,0.7190600037574768,0
2021-12-20,0.715719997882843,0.7168400287628174,0.7095000147819519,0.715939998626709,0
2021-12-21,0.7124500274658203,0.7156000137329102,0.7099999785423279,0.7123000025749207,0
2021-12-22,0.714169979095459,0.716759979724884,0.713100016117096,0.7142500281333923,0
2021-12-23,0.7153499722480774,0.7187299728393555,0.7146000266075134,0.7153699994087219,0
2021-12-24,0.7159000039100647,0.7175499796867371,0.7145000100135803,0.7158899903297424,0
2021-12-27,0.7166000008583069,0.7182199954986572,0.7146999835968018,0.7166399955749512,0
2021-12-28,0.7171300053596497,0.717739999294281,0.714900016784668,0.7170600295066833,0
2021-12-29,0.7150999903678894,0.7172899842262268,0.7128000259399414,0.7155799865722656,0
2021-12-30,0.7148500084877014,0.7168700098991394,0.7139599919319153,0.714900016784668,0
2021-12-31,0.7169700264930725,0.7214699983596802,0.7159000039100647,0.7164999842643738,0
2022-01-03,0.7203699946403503,0.7220799922943115,0.7184000015258789,0.7204499840736389,0
2022-01-04,0.7201399803161621,0.7221300005912781,0.718999981880188,0.7201499938964844,0
2022-01-05,0.7210699915885925,0.7217199802398682,0.7185400128364563,0.7211300134658813,0
2022-01-06,0.7188599705696106,0.7227299809455872,0.71670001745224,0.7190899848937988,0
2022-01-07,0.7237300276756287,0.7273100018501282,0.7228000164031982,0.7239099740982056,0
2022-01-10,0.7264099717140198,0.731220006942749,0.7258999943733215,0.7265300154685974,0
2022-01-11,0.7319999933242798,0.7334700226783752,0.7310000061988831,0.7315000295639038,0
2022-01-12,0.7342100143432617,0.7367799878120422,0.7301999926567078,0.7341099977493286,0
2022-01-13,0.7310500144958496,0.7322900295257568,0.7282999753952026,0.7310900092124939,0
2022-01-14,0.7279000282287598,0.7304800152778625,0.7265999913215637,0.7282400131225586,0
2022-01-17,0.7290499806404114,0.7312099933624268,0.7282999753952026,0.7290599942207336,0
2022-01-18,0.7301700115203857,0.732420027256012,0.7297999858856201,0.7301899790763855,0
2022-01-19,0.733739972114563,0.7347099781036377,0.7310000061988831,0.7338200211524963,0
2022-01-20,0.7317900061607361,0.7348399758338928,0.7305999994277954,0.7312999963760376,0
2022-01-21,0.733430027961731,0.7334200143814087,0.7257800102233887,0.7334200143814087,0
2022-01-24,0.7264299988746643,0.7277799844741821,0.7200000286102295,0.7261999845504761,0
2022-01-25,0.7235000133514404,0.7282900214195251,0.7225000262260437,0.7238900065422058,0
2022-01-26,0.727400004863739,0.7330300211906433,0.7263000011444092,0.7274600267410278,0
2022-01-27,0.729889988899231,0.7353699803352356,0.7263000011444092,0.7299799919128418,0
2022-01-28,0.7303100228309631,0.7316399812698364,0.7276999950408936,0.7303199768066406,0
2022-01-31,0.7296599745750427,0.7335299849510193,0.7285000085830688,0.7297199964523315,0
2022-02-01,0.7289199829101562,0.7299200296401978,0.7246000170707703,0.7282999753952026,0
2022-02-02,0.7257599830627441,0.7266799807548523,0.7232000231742859,0.7256399989128113,0
2022-02-03,0.7243599891662598,0.7268499732017517,0.7236899733543396,0.7244200110435486,0
2022-02-04,0.7254999876022339,0.7264299988746643,0.7222999930381775,0.7258399724960327,0
2022-02-07,0.7257300019264221,0.7286900281906128,0.7249699831008911,0.7258800268173218,0
2022-02-08,0.7286900281906128,0.7299900054931641,0.7257999777793884,0.7287999987602234,0
2022-02-09,0.7279899716377258,0.7286499738693237,0.7261000275611877,0.7280300259590149,0
2022-02-10,0.7290599942207336,0.7316399812698364,0.7278000116348267,0.7290800213813782,0
2022-02-11,0.7269300222396851,0.7304199934005737,0.7257000207901001,0.7269899845123291,0
2022-02-14,0.7266899943351746,0.727940022945404,0.7227699756622314,0.7267699837684631,0
2022-02-15,0.7262600064277649,0.7288900017738342,0.723800003528595,0.7262600064277649,0
2022-02-16,0.7268999814987183,0.7300800085067749,0.7258999943733215,0.7272300124168396,0
2022-02-17,0.726069986820221,0.7266799807548523,0.7233999967575073,0.7260599732398987,0
2022-02-18,0.723580002784729,0.7269999980926514,0.7218999862670898,0.7236800193786621,0
2022-02-21,0.721780002117157,0.7232699990272522,0.7174999713897705,0.7218199968338013,0
2022-02-22,0.7178400158882141,0.7248499989509583,0.7166000008583069,0.7178800106048584,0
2022-02-23,0.7217400074005127,0.7250499725341797,0.7199000120162964,0.7216899991035461,0
2022-02-24,0.7204499840736389,0.7219200134277344,0.7173100113868713,0.7205399870872498,0
2022-02-25,0.7226799726486206,0.7285299897193909,0.7213000059127808,0.722760021686554,0
2022-02-28,0.7264299988746643,0.7272999882698059,0.7213699817657471,0.7262499928474426,0
2022-03-01,0.7243000268936157,0.7263100147247314,0.7218499779701233,0.7243099808692932,0
2022-03-02,0.7218499779701233,0.7283599972724915,0.7208999991416931,0.7214999794960022,0
2022-03-03,0.727840006351471,0.7308800220489502,0.7255399823188782,0.727940022945404,0
2022-03-04,0.7243000268936157,0.7247599959373474,0.7187399864196777,0.7243000268936157,0
2022-03-07,0.7235599756240845,0.7282900214195251,0.7222099900245667,0.7237399816513062,0
2022-03-08,0.7224000096321106,0.7242199778556824,0.7208399772644043,0.7229300141334534,0
2022-03-09,0.7210699915885925,0.7246900200843811,0.7199000120162964,0.7211499810218811,0
2022-03-10,0.7238500118255615,0.7281299829483032,0.721530020236969,0.7242900133132935,0
2022-03-11,0.7285400032997131,0.734529972076416,0.7268000245094299,0.7284899950027466,0
2022-03-14,0.7339199781417847,0.73471999168396,0.7309799790382385,0.7338399887084961,0
2022-03-15,0.7319200038909912,0.7358700037002563,0.7288699746131897,0.7315400242805481,0
2022-03-16,0.7366700172424316,0.741129994392395,0.7354000210762024,0.7366999983787537,0
2022-03-17,0.7420399785041809,0.7434399724006653,0.739549994468689,0.7421000003814697,0
2022-03-18,0.7409499883651733,0.7439299821853638,0.7387099862098694,0.7409300208091736,0
2022-03-21,0.7400000095367432,0.7415599822998047,0.7368599772453308,0.7400500178337097,0
2022-03-22,0.7418699860572815,0.7441200017929077,0.7389199733734131,0.7417899966239929,0
2022-03-23,0.7417799830436707,0.7439600229263306,0.7410500049591064,0.7418699860572815,0
2022-03-24,0.7410100102424622,0.7442399859428406,0.7402999997138977,0.7411800026893616,0
2022-03-25,0.7422999739646912,0.7439000010490417,0.738349974155426,0.7423200011253357,0
2022-03-28,0.7457200288772583,0.750980019569397,0.7425000071525574,0.7457200288772583,0
2022-03-29,0.7457699775695801,0.7499399781227112,0.7423999905586243,0.7457699775695801,0
2022-03-30,0.7449700236320496,0.7446900010108948,0.7384799718856812,0.7449700236320496,0
2022-03-31,0.7394099831581116,0.7397099733352661,0.7361199855804443,0.7394099831581116,0
2022-04-01,0.7384999990463257,0.7417700290679932,0.736299991607666,0.7384999990463257,0
2022-04-04,0.739109992980957,0.742680013179779,0.7382199764251709,0.739109992980957,0
2022-04-05,0.7417299747467041,0.7472400069236755,0.7410399913787842,0.7417299747467041,0
2022-04-06,0.7445499897003174,0.7475799918174744,0.7440999746322632,0.7445499897003174,0
2022-04-07,0.7425699830055237,0.7437899708747864,0.7396600246429443,0.7425699830055237,0
2022-04-08,0.74235999584198,0.7434800267219543,0.7412999868392944,0.74235999584198,0
2022-04-11,0.7426599860191345,0.7434499859809875,0.7369999885559082,0.7426599860191345,0
2022-04-12,0.7367900013923645,0.7385600209236145,0.7354999780654907,0.7367900013923645,0
2022-04-13,0.738099992275238,0.7416399717330933,0.7365000247955322,0.738099992275238,0
2022-04-14,0.7431100010871887,0.7495800256729126,0.7426000237464905,0.7431100010871887,0
2022-04-15,0.7475500106811523,0.7490299940109253,0.7462599873542786,0.7475500106811523,0
2022-04-18,0.7469499707221985,0.7485499978065491,0.7452999949455261,0.7469499707221985,0
2022-04-19,0.7496399879455566,0.7530699968338013,0.7473000288009644,0.7496399879455566,0
2022-04-20,0.7553300261497498,0.7594000101089478,0.7540299892425537,0.7553300261497498,0
2022-04-21,0.7600100040435791,0.7619799971580505,0.7584499716758728,0.7600100040435791,0
2022-04-22,0.7574800252914429,0.7578499913215637,0.7526999711990356,0.7574800252914429,0
2022-04-25,0.7511100172996521,0.7534700036048889,0.7480499744415283,0.7511100172996521,0
2022-04-26,0.7523900270462036,0.755810022354126,0.7471799850463867,0.7523900270462036,0
2022-04-27,0.7509999871253967,0.7558500170707703,0.7501000165939331,0.7509999871253967,0
2022-04-28,0.7558799982070923,0.758400022983551,0.754830002784729,0.7558799982070923,0
2022-04-29,0.7588800191879272,0.7645599842071533,0.7569199800491333,0.7588800191879272,0
2022-05-02,0.7577800154685974,0.7589499950408936,0.7543500065803528,0.7577800154685974,0
2022-05-03,0.7593500018119812,0.7621600031852722,0.7562199831008911,0.7593500018119812,0
2022-05-04,0.7623999714851379,0.7668300271034241,0.7620000243186951,0.7623999714851379,0
2022-05-05,0.7639999985694885,0.7703800201416016,0.7623000144958496,0.7639999985694885,0
2022-05-06,0.7681599855422974,0.7693700194358826,0.7634000182151794,0.7681599855422974,0
2022-05-09,0.7657600045204163,0.7689099907875061,0.7649000287055969,0.7657600045204163,0
2022-05-10,0.76323002576828,0.7674599885940552,0.7610999941825867,0.76323002576828,0
2022-05-11,0.7640500068664551,0.7658799886703491,0.7616000175476074,0.7640500068664551,0
2022-05-12,0.7652599811553955,0.7678800225257874,0.762499988079071,0.7652599811553955,0
2022-05-13,0.7702199816703796,0.7751399874687195,0.7678999900817871,0.7702199816703796,0
2022-05-16,0.7759000062942505,0.7791699767112732,0.7726399898529053,0.7759000062942505,0
2022-05-17,0.7795400023460388,0.7811700105667114,0.772059977054596,0.7795400023460388,0
2022-05-18,0.7753999829292297,0.7783899903297424,0.7684999704360962,0.7753999829292297,0
2022-05-19,0.765500009059906,0.7689099907875061,0.7582299709320068,0.765500009059906,0
2022-05-20,0.7583199739456177,0.761680006980896,0.7559999823570251,0.7583199739456177,0
2022-05-23,0.7607499957084656,0.7607399821281433,0.7537000179290771,0.7607499957084656,0
2022-05-24,0.7553300261497498,0.7556700110435486,0.7455000281333923,0.7553300261497498,0
2022-05-25,0.7488600015640259,0.7512400150299072,0.7465199828147888,0.7488600015640259,0
2022-05-26,0.7499600052833557,0.7519299983978271,0.7473000288009644,0.7499600052833557,0
2022-05-27,0.7504000067710876,0.7533800005912781,0.7488999962806702,0.7504000067710876,0
2022-05-30,0.7527300119400024,0.7576500177383423,0.751800000667572,0.7527300119400024,0
2022-05-31,0.7571099996566772,0.7598099708557129,0.7555999755859375,0.7571099996566772,0
2022-06-01,0.7591800093650818,0.7643300294876099,0.7573000192642212,0.7591800093650818,0
2022-06-02,0.7602699995040894,0.7623900175094604,0.7562000155448914,0.7602699995040894,0
2022-06-03,0.761680006980896,0.7662500143051147,0.7605800032615662,0.761680006980896,0
2022-06-06,0.7645599842071533,0.7711899876594543,0.7634999752044678,0.7645599842071533,0
2022-06-07,0.7719699740409851,0.7764599919319153,0.7705000042915344,0.7719699740409851,0
2022-06-08,0.7764700055122375,0.7798200249671936,0.7757999897003174,0.7764700055122375,0
2022-06-09,0.7796099781990051,0.7798500061035156,0.7712000012397766,0.7796099781990051,0
2022-06-10,0.7717999815940857,0.7735199928283691,0.768750011920929,0.7717999815940857,0
2022-06-13,0.7730699777603149,0.7755799889564514,0.7708799839019775,0.7730699777603149,0
2022-06-14,0.7731800079345703,0.7751399874687195,0.765030026435852,0.7731800079345703,0
2022-06-15,0.7720900177955627,0.7740700244903564,0.7692999839782715,0.7720900177955627,0
2022-06-16,0.7725399732589722,0.7744699716567993,0.746749997138977,0.7725399732589722,0
2022-06-17,0.7462599873542786,0.749530017375946,0.7394400238990784,0.7462599873542786,0
2022-06-20,0.745710015296936,0.7461599707603455,0.7404400110244751,0.745710015296936,0
2022-06-21,0.7450399994850159,0.7486299872398376,0.7445999979972839,0.7450399994850159,0
2022-06-22,0.7468600273132324,0.7475100159645081,0.7408900260925293,0.7468600273132324,0
2022-06-23,0.7418199777603149,0.7455599904060364,0.7378000020980835,0.7418199777603149,0
2022-06-24,0.7401999831199646,0.7416399717330933,0.7354000210762024,0.7401999831199646,0
2022-06-27,0.742169976234436,0.7449899911880493,0.7408999800682068,0.742169976234436,0
2022-06-28,0.7429699897766113,0.7462800145149231,0.7415000200271606,0.7429699897766113,0
2022-06-29,0.743120014667511,0.7437599897384644,0.7380099892616272,0.743120014667511,0
2022-06-30,0.740559995174408,0.7433500289916992,0.7386000156402588,0.740559995174408,0
2022-07-01,0.7418500185012817,0.7460600137710571,0.7387599945068359,0.7418500185012817,0
2022-07-04,0.7437999844551086,0.7476099729537964,0.7428200244903564,0.7437999844551086,0
2022-07-05,0.7472500205039978,0.7480000257492065,0.7403799891471863,0.7472500205039978,0
2022-07-06,0.7429999709129333,0.7467700242996216,0.7408000230789185,0.7429999709129333,0
2022-07-07,0.7442100048065186,0.7502800226211548,0.7422000169754028,0.7442100048065186,0
2022-07-08,0.7508699893951416,0.7552599906921387,0.7478500008583069,0.7508699893951416,0
2022-07-11,0.7550899982452393,0.755649983882904,0.7524999976158142,0.7550899982452393,0
2022-07-12,0.7561799883842468,0.7564299702644348,0.7526100277900696,0.7561799883842468,0
2022-07-13,0.7534199953079224,0.758109986782074,0.7502700090408325,0.7534199953079224,0
2022-07-14,0.7543799877166748,0.756850004196167,0.7466400265693665,0.7543799877166748,0
2022-07-15,0.7497599720954895,0.7524700164794922,0.7469000220298767,0.7497599720954895,0
2022-07-18,0.7498400211334229,0.7558500170707703,0.7486000061035156,0.7498400211334229,0
2022-07-19,0.7530699968338013,0.7539100050926208,0.7462999820709229,0.7530699968338013,0
2022-07-20,0.7526999711990356,0.7552499771118164,0.7509999871253967,0.7526999711990356,0
2022-07-21,0.7539499998092651,0.7555699944496155,0.7498999834060669,0.7539499998092651,0
2022-07-22,0.7501699924468994,0.7525699734687805,0.7469000220298767,0.7501699924468994,0
2022-07-25,0.7451800107955933,0.7515299916267395,0.743399977684021,0.7451800107955933,0
2022-07-26,0.7503200173377991,0.7525200247764587,0.746399998664856,0.7503200173377991,0
2022-07-27,0.7473599910736084,0.7494400143623352,0.7458500266075134,0.7473599910736084,0
2022-07-28,0.7475500106811523,0.7511900067329407,0.7432000041007996,0.7475500106811523,0
2022-07-29,0.7451900243759155,0.7464699745178223,0.7411999702453613,0.7451900243759155,0
2022-08-01,0.7436100244522095,0.7445700168609619,0.7389000058174133,0.7436100244522095,0
2022-08-02,0.7398999929428101,0.742609977722168,0.7374699711799622,0.7398999929428101,0
2022-08-03,0.743619978427887,0.7500500082969666,0.7416999936103821,0.743619978427887,0
2022-08-04,0.7477200031280518,0.748989999294281,0.7437999844551086,0.7477200031280518,0
2022-08-05,0.7412599921226501,0.7454100251197815,0.739799976348877,0.7412599921226501,0
2022-08-08,0.7432799935340881,0.7450000047683716,0.7408999800682068,0.7432799935340881,0
2022-08-09,0.7427600026130676,0.7433199882507324,0.7389000058174133,0.7427600026130676,0
2022-08-10,0.7398999929428101,0.7405200004577637,0.732699990272522,0.7398999929428101,0
2022-08-11,0.7372999787330627,0.7385600209236145,0.7347999811172485,0.7372999787330627,0
2022-08-12,0.7375400066375732,0.7394000291824341,0.7357000112533569,0.7375400066375732,0
2022-08-15,0.7368900179862976,0.7372999787330627,0.7289900183677673,0.7368900179862976,0
2022-08-16,0.732699990272522,0.7389199733734131,0.732200026512146,0.732699990272522,0
2022-08-17,0.739300012588501,0.7407500147819519,0.7361000180244446,0.739300012588501,0
2022-08-18,0.7364000082015991,0.7397699952125549,0.734000027179718,0.7364000082015991,0
2022-08-19,0.738789975643158,0.7401300072669983,0.7354000210762024,0.738789975643158,0
2022-08-22,0.7374500036239624,0.7402899861335754,0.73580002784729,0.7374500036239624,0
2022-08-23,0.7390900254249573,0.7439799904823303,0.7378000020980835,0.7390900254249573,0
2022-08-24,0.744159996509552,0.7451300024986267,0.7404000163078308,0.744159996509552,0
2022-08-25,0.7444999814033508,0.746649980545044,0.7440999746322632,0.7444999814033508,0
2022-08-26,0.7447800040245056,0.7456600069999695,0.7402999997138977,0.7447800040245056,0
2022-08-29,0.7411999702453613,0.7452200055122375,0.7390000224113464,0.7411999702453613,0
2022-08-30,0.7438600063323975,0.7483299970626831,0.7427999973297119,0.7438600063323975,0
2022-08-31,0.7439900040626526,0.7480900287628174,0.7427999973297119,0.7439900040626526,0
2022-09-01,0.744979977607727,0.7476800084114075,0.739300012588501,0.744979977607727,0
2022-09-02,0.7463200092315674,0.7501099705696106,0.7440000176429749,0.7463200092315674,0
2022-09-05,0.7481300234794617,0.7483100295066833,0.7446100115776062,0.7481300234794617,0
2022-09-06,0.7452600002288818,0.7505999803543091,0.7447199821472168,0.7452600002288818,0
2022-09-07,0.7483599781990051,0.7486600279808044,0.7437999844551086,0.7483599781990051,0
2022-09-08,0.7440000176429749,0.7448300123214722,0.7384999990463257,0.7440000176429749,0
2022-09-09,0.7398999929428101,0.7409499883651733,0.735230028629303,0.7398999929428101,0
2022-09-12,0.7369700074195862,0.7375699877738953,0.732200026512146,0.7369700074195862,0
2022-09-13,0.7340899705886841,0.7356699705123901,0.7314500212669373,0.7340899705886841,0
2022-09-14,0.7295500040054321,0.7310400009155273,0.7281000018119812,0.7295500040054321,0
2022-09-15,0.7309899926185608,0.7318000197410583,0.7246400117874146,0.7309899926185608,0
2022-09-16,0.7259200215339661,0.7271199822425842,0.7232000231742859,0.7259200215339661,0
2022-09-19,0.7264299988746643,0.7284299731254578,0.724370002746582,0.7264299988746643,0
2022-09-20,0.7279099822044373,0.7289900183677673,0.721750020980835,0.7279099822044373,0
2022-09-21,0.7210599780082703,0.7237499952316284,0.7191900014877319,0.7210599780082703,0
2022-09-22,0.7180299758911133,0.7303599715232849,0.7116000056266785,0.7180299758911133,0
2022-09-23,0.7236999869346619,0.7261300086975098,0.7195199728012085,0.7236999869346619,0
2022-09-26,0.7233099937438965,0.7269200086593628,0.7212399840354919,0.7233099937438965,0
2022-09-27,0.7235699892044067,0.7248200178146362,0.7196000218391418,0.7235699892044067,0
2022-09-28,0.72257000207901,0.7230499982833862,0.714169979095459,0.72257000207901,0
2022-09-29,0.7172899842262268,0.7188199758529663,0.7141000032424927,0.7172899842262268,0
2022-09-30,0.7129200100898743,0.7172899842262268,0.7106000185012817,0.7129200100898743,0
2022-10-03,0.7148200273513794,0.727620005607605,0.7141000032424927,0.7148200273513794,0
2022-10-04,0.7282299995422363,0.7292699813842773,0.7206000089645386,0.7282299995422363,0
2022-10-05,0.7246000170707703,0.7258300185203552,0.7196999788284302,0.7246000170707703,0
2022-10-06,0.7216799855232239,0.7226300239562988,0.718500018119812,0.7216799855232239,0
2022-10-07,0.7204300165176392,0.7258899807929993,0.7193999886512756,0.7204300165176392,0
2022-10-10,0.7241899967193604,0.728630006313324,0.722599983215332,0.7241899967193604,0
2022-10-11,0.7251999974250793,0.7257000207901001,0.7210000157356262,0.7251999974250793,0
2022-10-12,0.7233399748802185,0.7255399823188782,0.7192999720573425,0.7233399748802185,0
2022-10-13,0.7219099998474121,0.7265899777412415,0.7200599908828735,0.7219099998474121,0
2022-10-14,0.7277299761772156,0.7284200191497803,0.7227299809455872,0.7277299761772156,0
2022-10-17,0.72434002161026,0.7264400124549866,0.7232000231742859,0.72434002161026,0
2022-10-18,0.7257999777793884,0.7268700003623962,0.7218999862670898,0.7257999777793884,0
2022-10-19,0.7238799929618835,0.7296800017356873,0.7231000065803528,0.7238799929618835,0
2022-10-20,0.7294600009918213,0.7333700060844421,0.7282000184059143,0.7294600009918213,0
2022-10-21,0.7286700010299683,0.7335399985313416,0.7278000116348267,0.7286700010299683,0
2022-10-24,0.731190025806427,0.7311599850654602,0.7269600033760071,0.731190025806427,0
2022-10-25,0.7297400236129761,0.7316700220108032,0.7282999753952026,0.7297400236129761,0
2022-10-26,0.7304199934005737,0.73198002576828,0.7243000268936157,0.7304199934005737,0
2022-10-27,0.7267799973487854,0.7325699925422668,0.7258999943733215,0.7267799973487854,0
2022-10-28,0.7300999760627747,0.7327899932861328,0.7299000024795532,0.7300999760627747,0
2022-10-31,0.7321400046348572,0.7346400022506714,0.7312999963760376,0.7321400046348572,0
2022-11-01,0.7357500195503235,0.736840009689331,0.7314800024032593,0.7357500195503235,0
2022-11-02,0.7341300249099731,0.7348600029945374,0.730400025844574,0.7341300249099731,0
2022-11-03,0.731440007686615,0.7380499839782715,0.7303000092506409,0.731440007686615,0
2022-11-04,0.7373899817466736,0.7420700192451477,0.736299991607666,0.7373899817466736,0
2022-11-07,0.7375699877738953,0.737500011920929,0.7319999933242798,0.7375699877738953,0
2022-11-08,0.7328000068664551,0.7352499961853027,0.7318000197410583,0.7328000068664551,0
2022-11-09,0.7338399887084961,0.7341300249099731,0.729200005531311,0.7338399887084961,0
