Price,Close,High,Low,Open,Volume
Ticker,CNYCHF=X,CNYCHF=X,CNYCHF=X,CNYCHF=X,CNYCHF=X
Date,,,,,
2025-03-26,0.1216220036149025,0.12191399931907654,0.12158399820327759,0.12162599712610245,0
2025-03-27,0.1218319982290268,0.12190400063991547,0.12123499810695648,0.1218309998512268,0
2025-03-28,0.11721699684858322,0.12146800011396408,0.11706099659204483,0.11722400039434433,0
2025-03-31,0.12127000093460083,0.12194500118494034,0.12088099867105484,0.12123999744653702,0
2025-04-01,0.12177299708127975,0.12183800339698792,0.1214660033583641,0.12178300321102142,0
2025-04-02,0.12153699994087219,0.12171100080013275,0.12125899642705917,0.1215360015630722,0
2025-04-03,0.12062299996614456,0.12092600017786026,0.11759799718856812,0.12066300213336945,0
2025-04-04,0.11800000071525574,0.11804000288248062,0.11645899713039398,0.11799199879169464,0
2025-04-07,0.11693800240755081,0.11898300051689148,0.11602400243282318,0.11700700223445892,0
2025-04-08,0.11762599647045135,0.1176770031452179,0.11655999720096588,0.11745700240135193,0
2025-04-09,0.11520999670028687,0.11528600007295609,0.11394999921321869,0.11525700241327286,0
2025-04-10,0.1163880005478859,0.11663500219583511,0.11227499693632126,0.11639299988746643,0
2025-04-11,0.11221399903297424,0.11288200318813324,0.11074499785900116,0.1122250035405159,0
2025-04-14,0.11218900233507156,0.1133430004119873,0.11137499660253525,0.11215399950742722,0
2025-04-15,0.21445800364017487,0.21503299474716187,0.11079300194978714,0.214478999376297,0
2025-04-16,0.11168400198221207,0.11166899651288986,0.11060699820518494,0.1116579994559288,0
2025-04-17,0.11072999984025955,0.1125049963593483,0.11072999984025955,0.11074700206518173,0
2025-04-22,0.11093399673700333,0.11177600175142288,0.11064299941062927,0.11094100028276443,0
2025-04-23,0.11298099905252457,0.11330799758434296,0.11210600286722183,0.11297400295734406,0
2025-04-24,0.11384700238704681,0.11391299962997437,0.11305999755859375,0.11384999752044678,0
2025-04-25,0.1137240007519722,0.11435999721288681,0.1136540025472641,0.11369799822568893,0
2025-04-28,0.11367999762296677,0.11412599682807922,0.11314500123262405,0.11368399858474731,0
2025-04-29,0.11257000267505646,0.11327199637889862,0.11251399666070938,0.11257100105285645,0
2025-04-30,0.11326900124549866,0.1136619970202446,0.11299700289964676,0.11324799805879593,0
2025-05-01,0.11358900368213654,0.11458799988031387,0.11351499706506729,0.11360999941825867,0
2025-05-02,0.11401300132274628,0.11438900232315063,0.11290600150823593,0.1140109971165657,0
2025-05-05,0.11333400011062622,0.11377999931573868,0.1129629984498024,0.11333400011062622,0
2025-05-06,0.11304999887943268,0.11365299671888351,0.11305800080299377,0.11305800080299377,0
2025-05-07,0.11439800262451172,0.11459899693727493,0.11342000216245651,0.11444000154733658,0
2025-05-08,0.11404299736022949,0.11482000350952148,0.1138020008802414,0.11403899639844894,0
2025-05-09,0.1151299998164177,0.11542599648237228,0.11428800225257874,0.11510899662971497,0
2025-05-12,0.11516900360584259,0.11707200109958649,0.11510500311851501,0.11521399766206741,0
2025-05-13,0.11728700250387192,0.11728499829769135,0.11656200140714645,0.1172809973359108,0
2025-05-14,0.11649099737405777,0.11664299666881561,0.11552900075912476,0.11647400259971619,0
2025-05-15,0.11672399938106537,0.11680400371551514,0.11584199965000153,0.11673799902200699,0
2025-05-16,0.11582399904727936,0.11652600020170212,0.11555200070142746,0.11582600325345993,0
2025-05-19,0.11588799953460693,0.11603099852800369,0.11538500338792801,0.1158600002527237,0
2025-05-20,0.11581700295209885,0.11598300188779831,0.11514800041913986,0.11582300066947937,0
2025-05-21,0.11450400203466415,0.11460399627685547,0.11370699852705002,0.11449699848890305,0
2025-05-22,0.11454799771308899,0.11521799862384796,0.11430700123310089,0.11451300233602524,0
2025-05-23,0.11497599631547928,0.11503200232982635,0.11396300047636032,0.11497599631547928,0
2025-05-26,0.1141429990530014,0.114267997443676,0.11371900141239166,0.11413700133562088,0
2025-05-27,0.11387799680233002,0.11492300033569336,0.11365000158548355,0.11384700238704681,0
2025-05-28,0.11482899636030197,0.11507599800825119,0.11448799818754196,0.11480599641799927,0
2025-05-29,0.11555500328540802,0.11585000157356262,0.1141740009188652,0.11558499932289124,0
2025-05-30,0.11409600079059601,0.11449400335550308,0.11381500214338303,0.11410199850797653,0
2025-06-02,0.11417700350284576,0.11441399902105331,0.114096999168396,0.11417800188064575,0
2025-06-03,0.1143060028553009,0.11472199857234955,0.11416900157928467,0.11430999636650085,0
2025-06-04,0.11458999663591385,0.11473900079727173,0.11431500315666199,0.11458999663591385,0
2025-06-05,0.1142830029129982,0.11438100039958954,0.1137320026755333,0.11428800225257874,0
2025-06-06,0.11416599899530411,0.11494100093841553,0.11415500193834305,0.1141740009188652,0
2025-06-09,0.11422800272703171,0.11440099775791168,0.1139409989118576,0.1142290011048317,0
2025-06-10,0.11435999721288681,0.11476799845695496,0.11426699906587601,0.114376001060009,0
2025-06-11,0.11446800082921982,0.11462900042533875,0.11390899866819382,0.11445499956607819,0
2025-06-12,0.11378999799489975,0.11382000148296356,0.11266899853944778,0.11377300322055817,0
2025-06-13,0.11247599869966507,0.11357799917459488,0.11197800189256668,0.1122329980134964,0
2025-06-16,0.1131180003285408,0.11322999745607376,0.11263199895620346,0.11299700289964676,0
2025-06-17,0.11333899945020676,0.1137000024318695,0.11309199780225754,0.11331800371408463,0
2025-06-18,0.11369200050830841,0.11386899650096893,0.11347799748182297,0.11370600014925003,0
2025-06-19,0.11391200125217438,0.11424600332975388,0.11346100270748138,0.11392399668693542,0
2025-06-20,0.11356599628925323,0.11382599920034409,0.11340700089931488,0.11355700343847275,0
2025-06-23,0.11375299841165543,0.11397500336170197,0.11300300061702728,0.113755002617836,0
2025-06-24,0.11318299919366837,0.11323399841785431,0.11197900027036667,0.11317700147628784,0
2025-06-25,0.11226599663496017,0.11266899853944778,0.1121160015463829,0.11226499825716019,0
2025-06-26,0.11110000312328339,0.11169999837875366,0.11089999973773956,0.11150000244379044,0
